Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772153062378,3228,3228,3228,3228,3228,3228,3228,3228,61.592037200927734,62.70537185668945,64.84850311279297,65.82552337646484,62.230628967285156,60.06008529663086,66.66825866699219,66.36360931396484,62.39838790893555,62.16040802001953,90,80.95238494873047,76.19047546386719,40,30.000001907348633,19.047618865966797,4.761904716491699,0,16.73067283630371,17179869184,6442450944,13687832576,5480120320
204,1772153062579,3228,3228,3228,3228,3228,3228,3228,3228,61.592037200927734,62.70537185668945,64.84850311279297,65.82552337646484,62.230628967285156,60.06008529663086,66.66825866699219,66.36360931396484,62.39838790893555,62.16040802001953,95.23809814453125,100,90,85,77.2727279663086,80,73.68421173095703,66.66667175292969,27.598255157470703,17179869184,6442450944,13701824512,5480120320
203,1772153062784,3228,3228,3228,3228,3228,3228,3228,3228,61.592037200927734,62.70537185668945,64.84850311279297,65.82552337646484,62.230628967285156,60.06008529663086,66.66825866699219,66.36360931396484,62.39838790893555,62.16040802001953,100,100,70,50,31.57894515991211,23.809524536132813,5,0,27.598255157470703,17179869184,6442450944,13702922240,5480120320
204,1772153062987,3228,3228,3228,3228,3228,3228,3228,3228,61.592037200927734,62.70537185668945,64.84850311279297,65.82552337646484,62.230628967285156,60.06008529663086,66.66825866699219,66.36360931396484,62.39838790893555,62.16040802001953,90.47618865966797,95,60.000003814697266,55,40,15.000000953674316,9.090909004211426,5,27.598255157470703,17179869184,6442450944,13698416640,5480120320
205,1772153063192,3228,3228,3228,3228,3228,3228,3228,3228,61.57890701293945,60.71291732788086,66.74105834960938,66.41881561279297,62.50311279296875,59.91252899169922,63.24124526977539,62.70969009399414,59.56532287597656,60.721656799316406,90,85.71428680419922,80.95238494873047,42.85714340209961,9.523809432983398,0,0,0,27.598255157470703,17179869184,6442450944,13711867904,5480120320
204,1772153063397,3228,3228,3228,3228,3228,3228,3228,3228,61.57890701293945,60.71291732788086,66.74105834960938,66.41881561279297,62.50311279296875,59.91252899169922,63.24124526977539,62.70969009399414,59.56532287597656,60.721656799316406,80,76.19047546386719,78.94737243652344,40,14.285715103149414,10,0,0,27.598255157470703,17179869184,6442450944,13709164544,5480120320
204,1772153063602,3228,3228,3228,3228,3228,3228,3228,3228,61.57890701293945,60.71291732788086,66.74105834960938,66.41881561279297,62.50311279296875,59.91252899169922,63.24124526977539,62.70969009399414,59.56532287597656,60.721656799316406,85,85,95,23.809524536132813,5,0,0,0,20.582632064819336,17179869184,6442450944,13704019968,5480120320
202,1772153063808,3228,3228,3228,3228,3228,3228,3228,3228,61.57890701293945,60.71291732788086,66.74105834960938,66.41881561279297,62.50311279296875,59.91252899169922,63.24124526977539,62.70969009399414,59.56532287597656,60.721656799316406,100,100,86.36363983154297,20,0,0,0,0,20.582632064819336,17179869184,6442450944,13694205952,5480120320
204,1772153064010,3228,3228,3228,3228,3228,3228,3228,3228,61.57890701293945,60.71291732788086,66.74105834960938,66.41881561279297,62.50311279296875,59.91252899169922,63.24124526977539,62.70969009399414,59.56532287597656,60.721656799316406,100,100,78.94737243652344,40,21.052631378173828,23.809524536132813,4.761904716491699,4.761904716491699,20.582632064819336,17179869184,6442450944,13675577344,5480120320
204,1772153064215,3228,3228,3228,3228,3228,3228,3228,3228,60.585601806640625,59.539634704589844,67.46971893310547,66.07001495361328,60.16011047363281,58.882564544677734,61.05859375,60.51442337036133,58.07982635498047,59.56732940673828,100,100,76.19047546386719,50,19.047618865966797,10,0,0,20.582632064819336,17179869184,6442450944,13649297408,5480120320
